lemma,sentence,sense,start,end
,"হাজী ও নান্নার বিরিয়ানি মানুষের মুখে মুখেই বহুদূর ছড়িয়ে গেছে যেভাবে জনপ্রিয় লখনউয়ের "" দম পুখত "" বিরিয়ানির নাম ।",,,
,"আমি জোরে জোরে দম নিচ্ছি , আমার সমস্ত শরীর মন হয়ে গেছে !",,,
,"দম মারো দম সিনেমাতেই একসঙ্গে তাদের জুটি নজর কেড়েছিল , এবং সেখানেই তাদের রসায়ন ধরা পড়েছিল ।",,,
,"ও জামাটা বদলে ভাবল , বিনা নোটিসেই নতুন জীবনে প্রবেশ করতে যাচ্ছে সে , শেষবারের মত নিজের করে দম নেয়ার জন্য কয়েকটা মূহূর্ত নিলে নিশ্চয়ই ঘোরতর কোন অন্যায় হবেনা !",,,
,"যখন স্প্রে করে , দম বন্ধ করে রাখি মিনিট খানেক ।",,,
,ধোঁয়ায় দম বন্ধ হয়ে আসে আমার ।,,,
,"আর সেই মানুষটাকে বাদ দিয়ে অন্য কাউকে বিয়ে করতে চলেছি , কি করে যে তাকে ভুলে যাবো সেটা ভেবেই আমার দম বন্ধ হয়ে আসছে ।",,,
,বলে একটু দম নিল লায়লা ।,,,
,এই শহরের বদ্ধ ঘরে থাকতে থাকতে আমার দম বন্ধ হয়ে আসে ।,,,
,ওই গ্যাসে রঞ্জনের দম বন্ধ হয়ে আসে ।,,,
,দম বন্ধ হয়ে আসতে চায় ।,,,
,দম ছেড়ে প্রাণটা একেবারে মোচড় দিয়ে উঠল যেন ।,,,
,"অন্য বছর গুলোতে দম ফেলবার ও যেন ফুসরত ছিলনা তাদের , এই বার করোনাকালে হয়েছে তাদের ভিন্ন পরিস্তিতি আগের তুলনায় কাজ নেই ।",,,
,"আপনাদের অনেকের হয়তো মন খারাপ , কিংবা অনেকের হয়তো ভালো লাগছেনা কিছুই । চিন্তা নেই এই মজার ছবি গুলো দেখলে আপনাদের মন ভালো হবে এবং মজা পাবেন বলে আশা করছি । তাহলে চলুন দেখে নেই ছবিগুলো , লম্বা দম নিয়ে দেখা শুরু করুন .. .",,,
,"বলে একটু দম নিয়েই আবার শুরু করল , ' একটা কথা বলব , সাহস পাচ্ছি না ' ।",,,
,"এরপর ' দম লাগাকে হ্যায়সা ' , ' বেরেলি কি বারফি ' , ' শুভ মঙ্গল সাবধান ' , ' বাধাই হো ' , ' আন্ধাধুন ' , ' আর্টিকেল ফিফটিন – , ' ড্রিম গার্ল ' ' শুভ মঙ্গল জ্যাদা সাবধান ' , ' বালা'র মতো ব্যবসাসফল ও দর্শকপ্রিয় সিনেমা উপহার দিয়েছেন এই অভিনেতা ।",,,
,"এখন পুষ্প চলে যাওয়াতে রিমনের কেন জানি দম বন্ধ হয়ে যাচ্ছে , কেন জানি পুষ্পকে ছাড়া তার এক মূহুত্বও চলবেনা হঠাৎ রিমন ঢুকরে কেঁদে উঠে বলল , – পুষ্প কেন তুমি আমাকে বুঝতে চাওনা !",,,
,"ইয়াসির আলীর লেখাপড়ার দম ফুরিয়ে যায় ক্লাস এইটে পৌঁছে , কামাল থামেনি ।",,,
,অস্থির কোলাহলে দম নেয় বারবার আমার বিশুদ্ধ বাতাস ।,,,
,দম ফেলার ফুরসত নেই তাদের ।,,,
,এর মধ্যে শুধু হাদিস পার্কেই একটু শান্তিতে দম ফেলানোর সুযোগ পান নগরবাসী ।,,,
,বরং গেইলের ব্যাটে নতুন দম ।,,,
,ভাই একটু দম নিয়া কথা বলেন প্লিজ ।,,,
,"দম দেওয়া ট্রেন বা গাড়ি না থাকুক , কম দামের পুতুল বা রং পেনসিল তো রাখতে হয় ?",,,
,"একটু দম নিয়ে ডেসপিনা বলল , স্যারের এই কারণগুলো মিথ্যা ও আংশিক ।",,,
,এখানে এসে অদম্য রাহিম ভাই দম হারিয়ে ফেলেছিলেন ডুবোস্রোতে ।,,,
,শুধু পড়ুয়ারাই বা কেন পড়ুয়াদের সঙ্গে অভিভাবকদেরও দম ফেলার ফুরসত্ হয় না ।,,,
,এজন্য দম বন্ধ করে পেটের মাসলগুলো যথাসম্ভব টাইট করে কয়েক সেকেন্ড অপেক্ষা করুন ।,,,
,রডযাত্রীদের বগলের গন্ধে দম বন্ধ হয়ে যাবার যোগাড় ।,,,
,দম শেষে গরম গরম টিক্কা বিরিয়ানি পরিবেশন করতে হবে ।,,,
,"ভিড় ঠেলে চলতে গিয়ে হাঁসফাঁস গলায় সেলিম খান বলে উঠল , লোকজনের ঠেলাঠেলিতে যে আমার দম বন্ধ হয়ে আসছে চৌধুরী ।",,,
,"গাছের গোড়ার জমিতে এসে খানিকটা দম নিল গোবিন্দ , তারপর গাছের ওপরের দিকে তাকিয়ে দেখার চেষ্টা করল কোথায় একটু নিরাপদে বসা যায় ।",,,
,ভাবছেন দম নিতে আর ফেলতে সঠিক আর বেঠিক কী ?,,,
,দম ছাড়ে নাম জপমালা নিয়ে ।,,,
,"টানা বেশ কিচ্ছুক্ষণ কথা বলে একটু দম নেন ভ্লাদিমির , বুক পকেট থেকে নিজের পাইপটি বের করে তামাক ধরান , তারপর আবার শুরু করেন , ' আপনার কাজটি হবে মারক্সিয় নীতি এবং জাতীয়তাবাদকে সম্মিলন করে একটি নিবন্ধ লেখা ।",,,
,"একথা বলে একটা দম নিয়েই বলল কেলা এলভা , ' খোদায়ী জীবন বিধান যাকে বলছেন , তাদের মধ্যেই কি ঝগড়া কম !",,,
,তার দম আটকে আসছে ।,,,
,বর্মের মত ওরাটা বুকে ঠেকিয়ে লম্বা দম নিয়ে বালির সন্ধানে জলে ডুবলাম ।,,,
,বিনোদন ডেস্ক : শেষ কয়েক মাস ধরেই দম ফেলার ফুরসত ছিল না ক্যাটরিনা কাইফ-রণবীর কাপুরের ।,,,
,"নড়াইল কণ্ঠ ডেস্ক : মাত্রই শেষ হলো বঙ্গবন্ধু বিপিএল , তবে ক্রিকেটারদের দম ফেলার ফুসরত নেই ।",,,
,"পুজো কমিটির অন্যতম উদ্যোক্তা হলদিবাড়ির নম্বর ওয়ার্ডের কাউন্সিলার সুব্রত বসু বলেন , "" এবার নির্বাচন করতে গিয়েই দম ফুরিয়ে যাওয়ার উপক্রম ।",,,
,"যেদিন ট্রাকে করে তোমাকে নিয়ে গেলো বাড়ি থেকে , আমার খুব দম বন্ধ লাগছিলো ।",,,
,গভীরভাবে দম চর্চা করলে ফুসফুস ভালোভাবে কাজ করে ।,,,
,চীনের সঙ্গে চলমান বাণিজ্য দ্বন্দ্ব থেকে দম ফেলার ফুরসত পেতেই এ সিদ্ধান্ত নেওয়া হয়েছে বলে জানিয়েছেন মার্কিন কর্মকর্তারা ।,,,
,"যদি এই দম ধরে রাখার সময়ে আপনার কোনো কাশি না আসে , বুকে ব্যথা বা চাপ অনুভব না হয় , মানে কোনো প্রকার অস্বস্তি না লাগে , তার মানে আপনার ফুসফুসে কোনো ফাইব্রোসিস তৈরি হয়নি অর্থাৎ কোনো ইনফেকশন হয়নি , আপনি সম্পূর্ণ ঝুঁকিমুক্ত আছেন ।",,,
,. . . বাড়ি তে আমার দম বন্ধ হয়ে আসছিলো ।,,,
,"আল্লাহ চান আপনি যখন অফিসের কাজে দম বন্ধ হয়ে যাচ্ছে , তখনও আল্লাহ কে খুশি করুন , ছেলে মেয়ে দুটোর পরীক্ষা পরদিন সকালে – সিলেবাস শেষ করাতে করাতে আল্লাহকে মনে করুন . .",,,
,"তাও বাবা র মন খারাপ , কাতলা মাছটা তার বেশ পছন্দ হয়েছিলো , দম দর করতে করতে আরেক জন এসে নিয়ে নিলো ।",,,
,দম নেবার তালে তালে উঠছে নামছে ।,,,
,"সাথে চলতে থাকে বিরামহীন ধূমপান আর মাঝে মাঝে কল্কে তে বিশাল টান নিয়ে "" দম "" নেয়া ।",,,
,"যেমনঃ ' নদী বাঁকা জানি , চাঁদ বাঁকা জানি , তাহার চেয়ে আরও বাঁকা তোমার ছলনা ' , ' এই যে আকাশ , এই যে বাতাস ' , ' যার ছায়া পড়েছে মনেরও আয়নাতে , সে কি তুমি নও ওগো তুমি নও ' , ' অনেক সাধের ময়না আমার বাঁধন কেটে যায় , মিছে তারে শিকল দিলাম রাঙা দুটি পায় ' , ' হায় রে মানুষ রঙিন ফানুস দম ফুরাইলে ঠুস ' , ' কারে বলে ভালোবাসা কারে বলে প্রেম , মিলনে বিরহে আমি জানলেম ' - ' চাঁদের সঙ্গে আমি দেব না তোমার তুলনা ' , ' তোরা দেখ দেখ দেখরে চাহিয়া , রাস্তা দিয়া হাইটা চলে রাস্তা হারাইয়া ' , ' এমন মজা হয় না , গায়ে সোনার গয়না , বুবুমণির বিয়ে হবে বাজবে কত বাজনা , ইত্যাদি !",,,
,"তাই আসুন জেনে নেই কিভাবে বুঝবেন আপনার হার্ট দূর্বল রয়েছে বা হৃদরোগ হওয়ার সম্ভাবনা আছে . হাঁটতে গেলে বা দৌড়াদৌড়ি করার সময় সহজে হাঁপিয়ে উঠলে বুঝবেন আপনার হার্টে সমস্যা আছে . সিঁড়ি বেয়ে ওপরে উঠতে গেলে আপনার নিঃশ্বাস ঘন হয়ে যায় এবং দম বন্ধ হবার উপক্রম দেখা যায় . বুক ধড়ফড় করে , বুকে চাপ বা ব্যথা অনুভব করেন তাহলে বুঝে নিন আপনি হার্টের রোগী . পেটভরে খাওয়ার পর , বিশেষ করে রাতে বিছানায় শুতে গেলে শ্বাসকষ্ট অনুভব হয় . হূদযন্ত্র বিকল হলে শরীরে তরল জমা হতে পারে ।",,,
,"উপসর্গ : বুকের ভিতর বাঁশির মতো সাঁই সাঁই আওয়াজ , শ্বাস নিতে ও ছাড়তে কষ্ট , ফুসফুস ভরে দম নিতে না পারা , ঘন ঘন কাশি , বুকে আঁটসাঁট বা দম বন্ধ ভাব , রাতে ঘুম থেকে ওঠে বসে থাকা , সব মিলিয়ে একটা অস্বস্তিতে ভোগা ।",,,
,দম বেরোচ্ছেনা ।,,,
,নিশ্চয়ই ধানমন্ডির ' কড়াই গোশত ' এর ইলিশ সস অথবা গুলশান এর ' খাজানার ' মাটন দম বিরিয়ানী বা উত্তরার ' একুশে রেস্তোরার ' গ্রীল চিকেন বা ধানমন্ডির-বনানীর ' স্টার ' হোটেলের কাচ্চি এবং কাবাব ।,,,
,দম নিবার জন্যে কথায় একটু বিরতি দিয়েছিল জাকুব ।,,,
,"আমি আপনার এই অনুস্ঠানের মাধ্যমে জাতিকে জানাতে চাই ..... "" দর্শককে এটা জানার জন্য মিনিট বিশেক অপেক্ষা করতে হয় কারন হুড়মুড়িয়ে মোবাইল কোম্পানি-তেল-সাবান-বোটানিক এ্যারোমা-কন্ডম-ফ্ল্যাট-প্লট সব কিছু পর্দায় ঝাপিয়ে পড়ে এবং দর্শক আটকানো দম ছাড়ার ফুরসত পায় ।",,,
,". শ্বাস-প্রশ্বাসে কষ্ট হওয়া , বুক ভারি হওয়া এবং দম আটকে আসা ।",,,
,কিন্তু এক দম ফেলে দেই নি ।,,,
,"শুক্রবার এক বিবৃতিতে প্রধানমন্ত্রী শেখ হাসিনা , অর্থ ও বাণিজ্যমন্ত্রী এবং বাংলাদেশ ব্যাংকে ধন্যবাদ জানিয়ে শেখ ফাহিম বলেন , ' বৃহস্পতিবারের সিদ্ধান্ত এ কঠিন সময়ে চাপে থাকা ব্যবসায়ীদের জন্য দম নেয়ার সুযোগ করে দিয়েছে । '",,,
,সে কী দম !,,,
,"যথেচ্ছ যাত্রী বোঝাই করা সেই বাসে , করোনাবিধি রক্ষা দূরস্থান , দম নেওয়াই রীতিমতো ঝক্কির মনে হয় ।",,,
,দম ফেলারও সময় মিলছে না ।,,,
,' হায়রে মানুষ রঙিন ফানুস দম ফুরাইলেই ঠুস ' বিনোদন ডেস্ক,,,
,"বিশাল কালো দুর্গ পেরিয়ে যেন সামনের দিকে তুমুল ছুটে চলা-টঙ্গী , পূবাইল , নলছাটা , আড়িখোলা , ঘোড়াশাল , জিনারদী স্টেশন পার হয়ে নরসিংদীতে এসে সামান্য সময়ের জন্য দম নেয় ট্রেন ।",,,
,রুনা বড় হতে হতে ভেগে গেল দম আটকানো শূন্যতা ।,,,
,"জটিল জ্যাম বা দম বন্ধ করা ধোঁয়া - কোনটাই তাকে ঠিক কাবু করতে পারে না , সে হেঁটে চলে আপন গতিতে ।",,,
,লম্বা একটা দম নিয়ে দেখি লতা চোখের সীমানায় টলমল সাগর আটকে রাখার প্রাণপণ চেষ্টায় ঠোঁট কামড়ে রেখেছে ।,,,
,লকডাউন শিথিল হতেই তারকারা দম ফেলতে ছুটছেন দুবাই অথবা মালদ্বীপ ।,,,
,"কিছুক্ষণ ছাদে বসে দম নিলাম দুজনে , তারপর নেমে এলাম নিজেদের কামরায় ।",,,
,কোদাল দিয়ে মাটি খুঁড়বার জন্য এক একটি করে কোপ দিচ্ছিলেন এবং জোরে জোরে দীর্ঘ দম নিচ্ছিলেন ।,,,
,দম ফেলার ফুসরত নেই তাদের ।,,,
,"এনামুল হঠাৎ বলল , মামা , কাল রাতে আমি যখন কাশছিলাম , সেই ফাঁকে দেখি , যখনই কাশতে কাশতে আমার দম বন্ধ হয়ে আসে তখনই চারদিক কালো অন্ধকারে ভরে যায় ।",,,
,হাওয়া দ্বারে দম কুঠরি মাঝখানে অটল বিহারী শূন্য বিহার স্বর্ণ পুরী কলকাঠি তার ব্রহ্মদ্বারে আছে । ।,,,
,হাসতে হাসতে দম বন্ধ ।,,,
,"কেজরি বলেছে শেল্টার বানাবেন পরিযায়ী শ্রমিক দের জন্য , তবে ঐ আরকি দম নেই , উৎখাত বর্তমান করার দম নেই , আর সেজে গেলাম ।",,,
,"অনেকেই এ সময় বলাবলি করতে শুনেছি , আমাদের ভূখানাংগা মানুষের জন্য প্রেরিত বিদেশী সাহয্য সমগ্রী দম দম বিমান বন্দরে যাচাই বাছাই করেই পরে আমাদের জন্য পাঠানো হতো ।",,,
,"বিলুর হাত ভেঙে আসে , শরীর অবশ , দম ফুরিয়ে আসে ।",,,
,"তবে ঈদের আগে চাপ এত বেড়ে যায় যে , দম ফেলার ফুরসত হয় না তাদের ।",,,
,সোহাগের দম ধরে যায় ।,,,
,এখন যে তাদের দম ফেলা সময় নাই ।,,,
,আদমের কটু গায়ের গন্ধ যেন বাইরে সাহেবী কুকুরের নাকে না যায় সে জন্য দম আটকে মারার এমন উত্তম ব্যাবস্থা ।,,,
,যানজট মানে কালো ধোঁয়ার রাজ্যে দম আটকে পড়ে থাকা ।,,,
,"' রেলগাড়ি ঝমাঝম , পা পিছলে আলুর দম – - । '",,,
,"একজন এ্র্যাজমা রোগী মারাত্তক আকার ধারন করলে তার শ্বাস কষ্ট প্রচন্ডভাবে বেরে যাবে , দম বন্ধ হয়ে আসবে তখন ডাক্তারের স্বরনাপন্ন না হলে রোগী মারাও যেতে পারে ।",,,
,এরপর লম্বা দম নিন ।,,,
,একেবারে রুশ ঔপন্যাসিকদের মতো দম তার ।,,,
,: ঘরের ভিতরে মাঝে মাঝে দম বন্ধ হয়া আসে ।,,,
,শিক্ষক-সাবেক শিক্ষার্থীরে দম নেয়ার ফুসরত নেই ।,,,
,যারা নাক ডাকেন তাদের মধ্যে অনেকেরই ঘুমের মধ্যে দম বা শ্বাস বন্ধ হওয়ার ঘটনা থাকে ।,,,
,"দেখা গেল একজন মানুষ প্রতিদিনের কাজ করছেন , হঠাৎ করে বুক ধড়ফড় করা , দম বন্ধ হয়ে আসা মনে হয় যে আমি অজ্ঞান হয়ে যাব , অথবা আমি মারা যাব , অথবা আমি মারা যাচ্ছি এ রকম একটা অবস্থা তৈরি হয় ।",,,
,দম ফেলার পরিস্থিতি না থাকলে দমের বাক্স বানানো যাবে ।,,,
,চাবি ঘুরিয়ে দম দিল না ।,,,
,সারাটা সময় সেই ভয়ানক ঘরের ভিতর প্রায় দম বন্ধ করে পড়ে থাকা ছাড়া উপায় ছিল না ।,,,
,বলতেই দম বন্ধ হয়ে আসে তার ।,,,
,চারদিকে আজ দম বন্ধকর অবস্থা ।,,,
,"বলতেন , ' চাচা এক দম তামুক খাইতে আইছি ' । .. .",,,
,নাকে দম করে রাখে সে সরকার বংশের ।,,,
,দুই ঈদে আলী আকবরের দম ছাড়বার সময় ছিল না ।,,,
,রানের গতিতে দম কাজটা করেছেন তিনি ।,,,
,"আমি একটু দম নিয়ে যোগ করি , দেখুন আমি আগেও বলেছি , বর্তমান সময়ে আমার মনে হয়েছে বিএনপি আন্দোলনের নামে সরকারের এজেন্ডা বাস্তবায়ন করছে ।",,,
,স্বল্প আয়ের মানুষের ভিড়ে দম ফেলার ফুরসত নেই ফুটপাতের দোকানদারদেরও ।,,,
,নোবেলের কন্ঠে নিজের পুরনো দম খুঁজি ।,,,
,এবার এলো বিশালের ' তুমি দমে দম ' ।,,,
,"উপসর্গঃ ক ) প্রথম দিকে সর্দি কাশি বা শুকনো কাশি শুরু হয় , খ ) ক্রমশ শ্বাসকষ্ট দেখা দেয় , গ ) নিঃশ্বাসে শো শো শব্দ হয় ঘ ) দম বন্ধ হয়ে আসার উপক্রম হয় ইত্যাদি ।",,,
,দীর্ঘ আন্দোলনের মধ্যে এই দু'টো দিন একটু দম নেওয়ার জন্য তিনি বেছে নিয়েছিলেন দোখলা আর চুনিয়াকেই ।,,,
,পুরা দম বন্ধ অবস্থায় বলে - দা এন্ড,,,
,আমি দম আটকে অন্ধকারে দেয়াল হাতড়ে দরজা খুঁজতে লাগলাম ।,,,
,সেকেন্ড বিরতি দিয়ে আবার একই ভাবে বুক ভরে নিঃশ্বাস নিয়ে মনে মনে পর্যন্ত গুনুন এবং দম ছেড়ে দিন ।,,,
,"আর , নিয়মিত দম চর্চা ও যোগ ব্যায়াম আপনাকে দিনে - ঘণ্টা কাজ করেও সামান্যতম ক্লান্ত হতে দিবে না ।",,,
,দম ফেলার সময় পান না এই গণসঙ্গীতশিল্পী ।,,,
,না হলে দম বন্ধ হয়ে মরে যাবো ।,,,
,দম ফেলবার ফুরসত নেই ।,,,
,"দম যায় যায় অবস্থা , সবাই খুব কান্নাকাটি করছে ।",,,
,রক্ত ও পচা গন্ধে দম বন্ধ যাওয়ার মতো অবস্থা । ',,,
,একেক সময় দম নেয়া যায় না ।,,,
,"নিশির শরীরটা কদিন থেকে ভাল যাচ্ছে না । এক জায়গায় বেশিক্ষন বসে থাকলেই কেমন যেন একটা দম বন্ধ হওয়ার মত অবস্থা হয় , বুকের ভিতর কেমন একটা ব্যাথা শুরু হয় । আর ওর চাকরীটা হয়েছে বসে থাকার । একের পর এক রুগী আসে আর ওকে ঔষধ দিতে হয় । বিরক্তিকর একটা কাজ । তবুও কিছু করার নেই , করতেই হবে ।",,,
,"কিন্তু সুর তুলতে বেশ কষ্ট হচ্ছে , বাতাসে খানিক দম নিয়ে আবার বাজায় ।",,,
,ইমরান সাহেব একটু দম নিলেন যেন ।,,,
,ফলশ্রুতিতে মাসে একবার করে ঢাকার বাইরে আসতে না পারলে এখন তাঁর দম বন্ধ মনে হয় ।,,,
,পরম আরাধ্য সেই মেসেজখানা ওপেন করার আগে দুই সেকেন্ড একটু দম নিয়ে নিলাম ।,,,
,আমি লোকগান গাই বলে সেকেন্ড পর্যন্ত দম নিয়ে গাইতে পারতাম ।,,,
,"দম বন্ধ করে গা শক্ত করে রাখলে মার একটু কম লাগে , আর যে মারতে আসবে তার পা জড়িয়ে ধরলে সে ঠিকমত মারতে পারবে না , এতে মার খাওয়ার ঝুকি কম থাকে ।",,,
,আর গোটা ব্যাপারটার প্রবল শীত-করা প্রাইভেসিহীন নিশ্ছিদ্র নৈর্ব্যক্তিক একটা পরিবেশে দম আটকে এসেছিল স্বস্তিকার ।,,,
,নইলে বাচ্চু বোধ হয় দম বন্ধ হয়েই মরে যেত ।,,,
,"কেনো যে এমন লেখেন , পড়ার পর অনেক্ষন দম মেরে থাকি , কিচ্ছু আর ভাল্লাগেনা ।",,,
,"টাকার অভাবে মশারি কিনতে পারিনি তাই কাঁথা দিয়ে মুখটি ঢেকে নিলাম , দম বন্ধ হয়ে যাচ্ছে অতিষ্ঠ গরমে , তাই গা থেকে কাঁথাটি সরিয়ে ফেললাম এবার হাজারো মশার কামড়ে ছটফট করছি ।",,,
,"না , রেমন্ড অন্যান্য সাইকোদের মত কিশোরবেলা থেকে নিষ্ঠার সাথে কুকুর-বেড়ালকে খুঁচিয়ে মেরে , অথবা বাচ্চাদের দম বন্ধ করে আনন্দ পেতো না মোটেও ।",,,
,এই ঠোকাঠুকিতে কিছুটা দম হারিয়ে ফেলে তারা ।,,,
,একটা আগুন নিভিয়ে এসে ' দম ' ফেলতে না ফেলতেই আবার ' কল ' !,,,
,তারপর আরেকটা দম নিয়ে আবার বলা শুরু করল সে –,,,
,বলে একটু দম নিল পিয়েরে পল ।,,,
,একটু দম ফেলার অবসর নিয়েছি তারপর আবার মজাদার দুপুরের খাবারের মত লিখেছি ।,,,
,"* দম বন্ধ হয়ে আসা , হাঁপানি রোগীর মতো বড় বড় করে শ্বাস-প্রশ্বাস নেয়া ।",,,
,"কেবল দুনিয়ার ধান্ধায় ব্যস্ত থেকে ' দম ফুরাইলেই শেষ ' হয়ে যাবার পর যে অনন্ত অসীম জীবন , সেটার ধান্ধা না থাকাটা কি বুদ্ধিমানের কাজ হবে ?",,,
,দম নিতে হলে শহর থেকে বের হতে হয় ।,,,
,দম কম পড়া,,,
,মোমেনা গন্ধ মাখা সাবান দিয়ে ধোয়া শরীরটা নিয়ে যখন পাশ ঘেষে বসত তখন দম বন্ধ হয়ে আসত ।,,,
,যাই হোক মেয়েরা দম দিবে ।,,,
,আমার ইজ্জতের দম নাই ! !,,,
,"কিন্তু লোভ আর মোহের কারণে মানুষ সব হারায়ে বসে , সমদর্শী হতে পারে না । খুব খেয়াল করে তাই শম বা অন্তরেন্দ্রিয় এবং দম বা বাহিরের ইন্দ্রিয়কে দমন করতে হবে ।",,,
,উচ্চাঙ্গ সংগীতে দম ধরে রাখার জন্য রোজ ভোরে উঠে দৌড়াতে হত ।,,,
,লজিকের দম ।,,,
,এসি ছাড়া নাকি গরমে দম বন্ধ হয়ে যায় ।,,,
,দুর্গাপূজার প্রতিমা তৈরির কাজে নেত্রকোণার কারিগরদের দম ফেলবার অবকাশ নাই ।,,,
,"ঘন নীল সমুদ্রের ধারে শত শত বছরের পুরনো বাড়িঘর , বারিঘরের ফাঁকফোকরে নাচঘর , উদোম নৃত্য , পথের গলি ও ঘিঞ্জিতে ঘোরগ্রস্ত বাঁশিওয়ালার চলে যাওয়া , আরও একটু বুঁদ হবার তাড়নায় চুরুটে দীর্ঘ দম ।",,,
,"এক দিকে নতুন যেমন নয়া রূপে দেখা যাবে অভিনেতা অক্ষয় কুমারকে , ঠিক তেমনই ' দম লাগাকে হাইসা'র পরে এই ছবিতে কামব্যাক করছেন ভূমি পেদনেকর ।",,,
,"প্রদীপবাবু দম নিয়ে ফের বললেন , তার কিছুদিন পরে সেই ঝরনার ধারে বাবু বংকারামের ডেডবড়ি পাওয়া গেল ।",,,
,অনেক আগেই স্রেফ দম আটকে মারা গিয়েছিল সে ।,,,
,"তবে যাদের ওপর দায়িত্ব বর্তায় , যেখানে গানের কলির মতো দম ফুরালেই ঠুস !",,,
,দম নেওয়ার চেয়ে দম ছাড়তে একটু বেশি সময় দিন ।,,,
,কারোরই যেনো দম ফেলবার ফুসরত নেই ।,,,
,দম ফেলারও সময় নেই ।,,,
,অজান্তেই তাঁর শুধু ঈর্ষা হয় ও নিজের জন্য আক্ষেপ হয় । আরো কিছু ম্যনিয়ার নাম ablutomania - শুধু শুধু হাত পা বা দিনে বহুবার গোসল করার রোগ agromania - খোলা জায়গায় থাকতে চাওয়ার বা রুমে দম বন্ধ হয়ে আসার রোগ anglomania - ইংলিশ বা ইংল্যন্ডের লোকের প্রতি মাতারিক্ত আসক্তি aphrodisiomania - অস্বাভাবিক যৌন আচরন করা arithmomania - সংখ্যা বা নম্বার কে ভয় পাওয়া বা অতি ভালোবাসা bibliomania - বইয়ের প্রতি মাত্রারিক্ত আসক্তি cacodemomania - কারো ভিতর খারাপ আত্মা বা প্রেত আছে বিশ্বাস করা ।,,,
,যেমন দম রঙ জন্য চামড়া এবং দাঁড়িপাল্লা এবং পালক জন্য অলঙ্কৃত রঙ্গক,,,
,"উইঙ্গসের পাশে আমি বসে আছি – নিথর , দম বন্ধ হয়ে ।",,,
,যন্ত্রণায় দম বন্ধ হয়ে আসছে ।,,,
,"দৌঁড়ে হাঁপাতে হাঁপাতে যখন ট্রেনের কাছাকাছি পৌঁছালাম , ততক্ষণে সিগনাল পড়ছে কোনরকম করে ট্রেনে উঠে আর দম ফেলতে পারছি না ।",,,
,রানে উইকেট হারানোর মতো প্রাথমিক বিপর্যয়ের পর সৌম্য সরকারকে নিয়ে রান তাড়ায় বাংলাদেশের ইনিংসকে বেশ কিছুক্ষণ ' দম ' দিয়ে রাখা সাকিবকেও একপর্যায়ে তাই ঢলে পড়তে হয় ।,,,
,"কেউ লিখেছেন , ' বহরমপুরের সেই দম অনেক আগেই শেষ হয়ে গিয়েছে ।",,,
,তারা বুঝিয়ে সুঝিয়ে রাজী করালেন ইলেকট্রনকে --- বেশ দম বন্ধ করে ছুট লাগাতে নিউক্লিয়াসের ভেতরে প্রোটনের দিকে ।,,,
,"গজনফর আলী একটু দম নিয়ে বললেন , এই যে যন্ত্রটা দেখছেন আপনারা ভাবছেন সেটা আমি তৈরি করেছি ?",,,
,ধোঁয়ায় দম বন্ধ হয়ে আসছিল ।,,,
,দম আটকে যদি কিছু একটা হয়ে যেতো ?,,,
,"মার্জিত পোষাকে সজ্জিত আফ্রিকান আমেরিকান শেলফের মাঝ দিয়ে টলোমলো করতে করতে এগিয়ে চলেছে , স্পষ্টতই বোঝা যায় দম শেষ ।",,,
,সে কাঠামোতে চোখ যেতেই দম আটকে যাওয়ার মতো দশা হলো আমার ।,,,
,এপ্রিল একটি বেসরকারি টেলিভিশন চ্যানেলের অনুষ্ঠানে আওয়ামী লীগের এক নেতা ( মেহেরপুরের সাবেক এমপি এবং কোনো একটি সংসদীয় কমিটির সাবেক সভাপতি অবশ্যই একজন গুরুত্বপূর্ণ ব্যক্তি ) তো ' দম বন্ধ ' হওয়ার মতো কথা বললেন ।,,,
,ই জানুয়ারী প্রথমে তিনি দম দম বিমান বন্দরে যাত্রা বিরতি শেষে ঢাকায় আসবেন ।,,,
,*** . নিউমার্কেটের ভীড়ে দম বন্ধ হয়ে আসতে চাইছে ।,,,
,এক নাগাড়ে কথাগুলো বলে দম নিল অ্যনিটা ।,,,
,ফলে অল্প কিছুক্ষণের মধ্যেই দম বন্ধ হয়ে মারা যায় সেই প্রাণী ।,,,
,আমার দম বন্ধ করা একটা অনুভূতি হতে থাকলো ।,,,
,"উপরন্তু আগে যা কখনো হয়নি , নিম্নবর্গীয় মানুষের নিষ্পেষণ মধ্যে মধ্যে পর্দায় উঠে আসছে ( ' আর্টিকল ফিফটিন ' ) , ছোট শহরে আর এস এস - বিজেপির কার্যকলাপকে হাসির খোঁচায় এফোঁড় ওফোঁড় করে দিচ্ছে কোন কোন ছবি ( ' লুকাছুপি ' , ' দম লাগাকে হাইশা ' ) ।",,,
,গরম আবহাওয়ায় সাধারণ মানুষের দম যাই যাই অবস্থা ।,,,
,"বলে একটা দম নিয়ে বলল চিনক আবার , ' আপনাকে আমার অফিসে পেয়ে ধন্য বোধ করছি ।",,,
,"এতক্ষণে একটু দম নেওয়ার , ধাতস্থ হওয়ার সময় পেল বিশে ।",,,
,বিশেষ করে ফলাফল পাবার আগের মুহূর্তটা দম বন্ধ হয়ে আসছিল ।,,,
,যার পরিণতি হিসেবে দম .. .,,,
